#Index: 4, Name: Wait
0	2216092
0	2216112

1	2227260
1	2227280

2	2240697
2	2240714

3	2253941
3	2253959

4	2265068
4	2265082

5	2275184
5	2275200

6	2294789
6	2294810

7	2304227
7	2304243

8	2314043
8	2314055

9	2320395
9	2320407

10	2332828
10	2332849

11	2345757
11	2345770

12	2358631
12	2358646

13	2371327
13	2371347

14	2384244
14	2384259

15	2397127
15	2397139

16	2409808
16	2409820

17	2421535
17	2421546

18	2432987
18	2432999

19	2444639
19	2444651

20	2456375
20	2456389

21	2467817
21	2467830

22	2479583
22	2479597

23	2491299
23	2491311

24	2502808
24	2502820

25	2514657
25	2514669

26	2526503
26	2526515

27	2538170
27	2538182

28	2549826
28	2549853

29	2561639
29	2561660

30	2573258
30	2573270

31	2584238
31	2584265

32	2595568
32	2595595

33	2606641
33	2606652

34	2617401
34	2617423

35	2628711
35	2628723

36	2639706
36	2639719

37	2650437
37	2650449

38	2661484
38	2661496

39	2672450
39	2672463

40	2683228
40	2683250

41	2694758
41	2694779

42	2706719
42	2706738

43	2717455
43	2717467

44	2727752
44	2727765

45	2738842
45	2738860

46	2749568
46	2749583

47	2760776
47	2760793

48	2771805
48	2771818

49	2782788
49	2782802

50	2793965
50	2793977

51	2805012
51	2805025

52	2815751
52	2815765

53	2827034
53	2827048

54	2837804
54	2837823

55	2848930
55	2848943

56	2859948
56	2859960

57	2870653
57	2870666

58	2881742
58	2881753

59	2892738
59	2892751

60	2903504
60	2903519

61	2914559
61	2914572

62	2925504
62	2925517

63	2936239
63	2936251

64	2947268
64	2947280

65	2958243
65	2958254

66	2968976
66	2968994

67	2981545
67	2981562

68	2990905
68	2990918

69	3001609
69	3001620

70	3012620
70	3012631

71	3023565
71	3023577

72	3034293
72	3034306

73	3045277
73	3045290

74	3056310
74	3056322

75	3067064
75	3067079

76	3078124
76	3078136

77	3089264
77	3089276

78	3100027
78	3100038

79	3111126
79	3111138

80	3122251
80	3122264

81	3132962
81	3132974

82	3144048
82	3144060

83	3154990
83	3155002

84	3165741
84	3165752

85	3176700
85	3176711

86	3187445
86	3187463

87	3198458
87	3198471

88	3209418
88	3209432

89	3220393
89	3220405

90	3231446
90	3231458

91	3242382
91	3242395

92	3253135
92	3253154

93	3264135
93	3264148

94	3275100
94	3275111

95	3286112
95	3286126

96	3298043
96	3298060

97	3310376
97	3310393

98	3319723
98	3319735

99	3330759
99	3330772

100	3341913
100	3341978

101	3352632
101	3352643

102	3363717
102	3363729

103	3374833
103	3374845

104	3385581
104	3385593

105	3396735
105	3396747

106	3407940
106	3407953

107	3418623
107	3418638

108	3429765
108	3429776

109	3440872
109	3440885

110	3451616
110	3451628

111	3462685
111	3462697

112	3473738
112	3473750

113	3484423
113	3484436

114	3495410
114	3495422

115	3506466
115	3506478

116	3517160
116	3517172

117	3528276
117	3528288

118	3539248
118	3539259

119	3549911
119	3549923

120	3561163
120	3561175

121	3571976
121	3571988

122	3582729
122	3582741

123	3593842
123	3593854

124	3604883
124	3604894

125	3615658
125	3615669

126	3626845
126	3626857

127	3637583
127	3637596

128	3648686
128	3648698

129	3659731
129	3659744

130	3670598
130	3670610

131	3681607
131	3681618

132	3692671
132	3692682

133	3703468
133	3703480

134	3714464
134	3714476

135	3725427
135	3725439

136	3736178
136	3736189

137	3747321
137	3747334

138	3758352
138	3758364

139	3769117
139	3769129

140	3780174
140	3780187

141	3791136
141	3791148

142	3801887
142	3801900

143	3812970
143	3812983

144	3824029
144	3824042

145	3834790
145	3834803

146	3845891
146	3845905

147	3857018
147	3857030

148	3867745
148	3867757

149	3878888
149	3878900

150	3889925
150	3889937

151	3900645
151	3900656

152	3911677
152	3911689

153	3922656
153	3922668

154	3933438
154	3933449

155	3944506
155	3944518

156	3955516
156	3955527

157	3966304
157	3966316

158	3977276
158	3977289

159	3988204
159	3988216

160	3998988
160	3999000

161	4010002
161	4010014

162	4020734
162	4020746

163	4031722
163	4031733

164	4042685
164	4042697

165	4053470
165	4053482

166	4064442
166	4064454

167	4075473
167	4075485

168	4086204
168	4086216

169	4097226
169	4097238

170	4108377
170	4108389

171	4119083
171	4119096

172	4130241
172	4130253

173	4141299
173	4141311

174	4152071
174	4152082

175	4163134
175	4163145

176	4174107
176	4174118

177	4184816
177	4184828

178	4195866
178	4195878

179	4206819
179	4206830

180	4217562
180	4217573

181	4228566
181	4228579

182	4239594
182	4239606

183	4250333
183	4250345

184	4261436
184	4261448

185	4272497
185	4272517

186	4283371
186	4283385

187	4294378
187	4294393

188	4305318
188	4305330

189	4316065
189	4316077

190	4327073
190	4327086

191	4338141
191	4338153

192	4348919
192	4348930

193	4360034
193	4360045

194	4370908
194	4370919

195	4382009
195	4382021

196	4393066
196	4393077

197	4403985
197	4403998

198	4415061
198	4415087

199	4426560
199	4426583

200	4436813
200	4436827

201	4447914
201	4447980

202	4460609
202	4460637

203	4469480
203	4469492

204	4482202
204	4482231

205	4491621
205	4491633

206	4502061
206	4502074

207	4513262
207	4513275

208	4524452
208	4524463

209	4535258
209	4535292

210	4546220
210	4546237

211	4557188
211	4557206

212	4567902
212	4567949

213	4578901
213	4578925

214	4589814
214	4589831

215	4600865
215	4600886

216	4612497
216	4612513

217	4624318
217	4624335

218	4635837
218	4635848

219	4646281
219	4646295

220	4657544
220	4657558

221	4668200
221	4668225

222	4679351
222	4679364

223	4690304
223	4690317

224	4701050
224	4701068

225	4712241
225	4712254

226	4723263
226	4723274

227	4734002
227	4734013

228	4745107
228	4745118

229	4756085
229	4756097

230	4766819
230	4766831

231	4777850
231	4777861

232	4788813
232	4788825

233	4799577
233	4799590

234	4810623
234	4810637

235	4821784
235	4821797

236	4832563
236	4832584

237	4843771
237	4843810

238	4854599
238	4854619

239	4865795
239	4865809

240	4876865
240	4876877

241	4887602
241	4887622

242	4898701
242	4898714

243	4909689
243	4909702

244	4920585
244	4920600

245	4931607
245	4931620

246	4942601
246	4942613

247	4953406
247	4953418

248	4964454
248	4964465

249	4975460
249	4975472

250	4986263
250	4986274

251	4997445
251	4997476

252	5008407
252	5008418

253	5019264
253	5019278

254	5030587
254	5030598

255	5041648
255	5041678

256	5052395
256	5052426

257	5063319
257	5063330

258	5074470
258	5074481

259	5085172
259	5085183

260	5096307
260	5096318

261	5109115
261	5109143

262	5118273
262	5118285

263	5129590
263	5129621

264	5140761
264	5140773

265	5151791
265	5151803

266	5163073
266	5163105

267	5174044
267	5174056

268	5184908
268	5184920

269	5196236
269	5196278

270	5207364
270	5207395

271	5218287
271	5218319

272	5229579
272	5229591

273	5240847
273	5240878

274	5251694
274	5251734

275	5264237
275	5264265

276	5273766
276	5273778

277	5284601
277	5284614

278	5295822
278	5295847

279	5306822
279	5306837

280	5317664
280	5317681

281	5328738
281	5328758

282	5339714
282	5339729

283	5350823
283	5350837

284	5361959
284	5361972

285	5373273
285	5373291

286	5384045
286	5384061

287	5395298
287	5395317

288	5406438
288	5406455

289	5417228
289	5417245

290	5428319
290	5428334

291	5439451
291	5439462

292	5450349
292	5450381

293	5461388
293	5461399

294	5472425
294	5472437

295	5483217
295	5483232

296	5494385
296	5494416

297	5505413
297	5505425

298	5516283
298	5516296

299	5527281
299	5527293

300	5538408
300	5538422

301	5549239
301	5549252

302	5560378
302	5560411

303	5571180
303	5571212

304	5583733
304	5583761

305	5597218
305	5597247

